actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,step,success_rate
-3.008352184295654,1.3230710887908936,-3.0,-1.4746591477887706e-05,0.0017676016153284385,-0.01787610137835145,0.004033979036612436,7.022723913192749,0.0014635549695231021,4485.0,-1.7678795049432665,224250,1.0
-2.933881320953369,1.3230487871170045,-3.0,0.00011682198761263863,0.0017667208235384413,-0.01818544514477253,0.006560159602668136,7.0623955726623535,0.0014615857251919805,4486.0,-0.7994178963126615,224300,1.0
-3.0472610187530518,1.3190147161483765,-3.0,-8.345848313183524e-05,0.0017663869386524006,-0.018111361563205718,0.0067213576228823515,7.0067126750946045,0.0014653585548512638,4487.0,-1.2685822149505839,224350,1.0
-3.0265835189819335,1.3168435668945313,-3.0,-4.69676592911128e-05,0.0017668067076798185,-0.01767441624775529,0.0048685188445961106,7.056592226028442,0.0014525659242644905,4488.0,-0.741744369501248,224400,1.0
-3.054745969772339,1.3282288360595702,-3.0,-9.679708542535081e-05,0.0017680492857453528,-0.018466010317206384,0.004877513673854992,7.259500503540039,0.001457799831405282,4489.0,-0.3895893506705761,224450,1.0
-3.1562770652770995,1.3189053535461426,-3.0,-0.00027676342069753445,0.0017713980666022953,-0.01800342569127679,0.004602498923777603,7.227275848388672,0.0014581683208234608,4490.0,-0.39688633556943387,224500,1.0
-3.035138921737671,1.3187169599533082,-3.0,-6.232444575289264e-05,0.0017739355396929237,-0.018030853401869537,0.006360624337103218,7.067014217376709,0.001442342756781727,4491.0,-0.5300781399128027,224550,1.0
-2.9685279655456545,1.3078827571868896,-3.0,5.584372614976019e-05,0.0017741532011577548,-0.017162145487964152,0.004897655659588054,7.729413747787476,0.0014529026811942458,4492.0,-0.4118325141607784,224600,1.0
-3.1089226627349853,1.318985447883606,-3.0,-0.00019332606374518945,0.001775203133222409,-0.017861061561852694,0.005703410097630694,7.777110576629639,0.0014318906329572202,4493.0,-0.36710415757261217,224650,1.0
-3.1299138355255125,1.3180756902694701,-3.0,-0.00023100166567019187,0.0017779096846835343,-0.01788657084107399,0.004455803620512597,7.830803632736206,0.0014447980071417988,4494.0,-0.718421294586733,224700,1.0
-3.036310386657715,1.3148347377777099,-3.0,-6.464771286118776e-05,0.0017807097902437722,-0.018051668293774126,0.006427165120840073,7.700937032699585,0.0014359234762378037,4495.0,-1.4233117462135851,224750,1.0
-2.9854468154907225,1.3278435897827148,-3.0,2.5936912425095216e-05,0.0017815274084510896,-0.018102866895496846,0.004580166877713054,7.770893573760986,0.0014439294184558093,4496.0,-0.7913249495904893,224800,1.0
-2.981161813735962,1.3249556875228883,-3.0,3.35643082507886e-05,0.001780119558853447,-0.01758865438401699,0.00394705434970092,7.849422454833984,0.0014590996596962214,4497.0,-1.0448664200957865,224850,1.0
-3.0438846492767335,1.3278239822387696,-3.0,-7.811258241417818e-05,0.0017819050537550242,-0.01833319302648306,0.0046350745332892984,7.710388422012329,0.0014518230059184134,4498.0,-0.40594379079993814,224900,1.0
-3.0423998069763183,1.3295395469665527,-3.0,-7.55301366734784e-05,0.0017814298206178325,-0.01744031136855483,0.004830507477745414,7.597165107727051,0.0014361005090177059,4499.0,-0.46813230856787413,224950,1.0
-3.0218911361694336,1.3178110647201537,-3.0,-3.902176933479495e-05,0.0017830524417663013,-0.017757715936750174,0.005265689505031332,7.970578193664551,0.0014389343792572617,4500.0,-0.49643229227513075,225000,1.0
-3.057816925048828,1.3240368175506592,-3.0,-0.00010313486855011434,0.0017840251037294036,-0.01739768760278821,0.004269627091707662,113.06885695457458,0.001425588650163263,4501.0,-0.7486562782432884,225050,1.0
-2.978744068145752,1.3173527717590332,-3.0,3.79428370797541e-05,0.001784773623003537,-0.01715498376637697,0.004521688284585252,7.78545880317688,0.001422174056060612,4502.0,-0.741164282662794,225100,1.0
-3.0233265209197997,1.3312702417373656,-3.0,-4.1614139772718774e-05,0.001784721596247579,-0.01819404760375619,0.0033740666310768577,7.820503234863281,0.0014538087509572506,4503.0,-0.43444272119086236,225150,1.0
-2.981723108291626,1.3266863107681275,-3.0,3.262988320784643e-05,0.001784403632607339,-0.018199047949165107,0.004651909267995507,7.711421966552734,0.0014362520771101118,4504.0,-1.1503174386452883,225200,1.0
-2.954098949432373,1.3343277978897095,-3.0,8.189200278138742e-05,0.0017843267095702705,-0.018142795339226723,0.0038602563145104796,7.726655006408691,0.0014516471629031002,4505.0,-0.2957975151948631,225250,1.0
-3.0035025119781493,1.3162241792678833,-3.0,-6.237337802303955e-06,0.001783316447491087,-0.017377727944403887,0.004169299662462436,7.7983996868133545,0.0014617666485719383,4506.0,-0.6155537313316017,225300,1.0
-3.0121489334106446,1.3236362409591675,-3.0,-2.165460551623255e-05,0.0017830620779197392,-0.01734221328049898,0.004516344665316865,7.6347503662109375,0.0014489256427623332,4507.0,-0.700290824053809,225350,1.0
-3.045104560852051,1.3235483741760254,-3.0,-8.045722017413937e-05,0.0017840729638427808,-0.017832374293357135,0.006985416992101819,7.749037981033325,0.0014530356763862073,4508.0,-1.398414979572408,225400,1.0
-3.0417252922058107,1.3243921041488647,-3.0,-7.448822812875732e-05,0.001785397083503512,-0.01833504259586334,0.004263670915970579,7.7876362800598145,0.0014619243913330138,4509.0,-0.688059764332138,225450,1.0
-3.037896251678467,1.321146297454834,-3.0,-6.769277664716356e-05,0.0017866490401525173,-0.017494210470467807,0.003168521871557459,7.793410539627075,0.0014763723476789892,4510.0,-0.5271287309005857,225500,1.0
-2.960689754486084,1.3213661956787108,-3.0,7.02492413984146e-05,0.0017859848380669071,-0.01773987792432308,0.005282942161429673,7.834689140319824,0.0014704881492070853,4511.0,-0.7765169355552644,225550,1.0
-3.082423219680786,1.3298024940490722,-3.0,-0.00014727189525729045,0.0017875614170989407,-0.018367708325386048,0.0044208199880085884,7.723848581314087,0.0014601570297963918,4512.0,-1.5485282462323084,225600,1.0
-2.9464893436431883,1.3272838878631592,-3.0,9.567180270096287e-05,0.001787487013534526,-0.01761252634227276,0.0039936211903113875,7.816632509231567,0.0014501401083543896,4513.0,-1.130831389920786,225650,1.0
-2.932214117050171,1.3386384677886962,-3.0,0.00012107416347134859,0.0017857783917546496,-0.019097061417996882,0.005254418085096404,7.7209906578063965,0.0014618436130695044,4514.0,-1.2791265423875302,225700,1.0
-3.022512445449829,1.3218267679214477,-3.0,-4.0180684809456576e-05,0.001785005727733363,-0.01814012072980404,0.005392807321622967,7.7956788539886475,0.0014405806572176515,4515.0,-1.1054288072045892,225750,1.0
-3.0222834491729738,1.329736361503601,-3.0,-3.977801534347236e-05,0.0017861517637440558,-0.01840819828212261,0.0061108438589144495,7.612778902053833,0.0014768603187985717,4516.0,-1.1909079647157341,225800,1.0
-2.973568153381348,1.3309814882278443,-3.0,4.7221782442647966e-05,0.0017855045092280916,-0.018365949336439372,0.003888197044143453,7.619093656539917,0.0014573919889517128,4517.0,-0.586937882588245,225850,1.0
-3.06396803855896,1.3402651929855347,-3.0,-0.00011424062890000642,0.0017867922340683926,-0.01872555885463953,0.00536293929675594,7.736116170883179,0.0014664622419513762,4518.0,-0.7054842574289069,225900,1.0
-2.971472616195679,1.3200604295730591,-3.0,5.099955917103216e-05,0.0017862611995102568,-0.017777627557516096,0.005584120453568176,7.780637979507446,0.001446164574008435,4519.0,-0.5062071030260995,225950,1.0
-2.953468999862671,1.3220343732833861,-3.0,8.310503122629597e-05,0.001785836723563337,-0.017913744412362577,0.00489257002598606,7.642087936401367,0.0014780718833208085,4520.0,-0.42035299667622894,226000,1.0
-3.0117594718933107,1.3202919054031372,-3.0,-2.0984976436011495e-05,0.0017852876292193426,-0.01807136183604598,0.004644924312597141,7.740373849868774,0.0014598487154580653,4521.0,-1.1857920854818076,226050,1.0
-2.9166735553741456,1.3256472206115724,-3.0,0.0001486965554067865,0.001784051331390993,-0.017775219790637495,0.004619089683983475,7.747509956359863,0.0014605151512660085,4522.0,-0.5384401484625414,226100,1.0
-3.0554800987243653,1.3230584859848022,-3.0,-9.895393275655807e-05,0.0017839263455827394,-0.018194306530058383,0.005134555416880175,7.599347829818726,0.0014529739320278167,4523.0,-0.6512591915670782,226150,1.0
-3.018691940307617,1.326441340446472,-3.0,-3.3346227137371895e-05,0.001784259274869595,-0.018064784687012433,0.003748515196493827,7.66731071472168,0.0014576430036686361,4524.0,-0.8124209807720035,226200,1.0
-2.94464750289917,1.3295804452896118,-3.0,9.878619879600591e-05,0.0017845931356708928,-0.017885832842439414,0.004109314064262435,7.097088813781738,0.001449901929590851,4525.0,-0.6541545839281753,226250,1.0
-3.0398160648345947,1.3212421321868897,-3.0,-7.102270086761564e-05,0.0017839459773955992,-0.017655587159097194,0.004925299904425628,7.0841076374053955,0.0014534601545892656,4526.0,-0.7466602567583323,226300,1.0
-2.959591283798218,1.3198127603530885,-3.0,7.210862604551948e-05,0.0017838722480714123,-0.017465555965900423,0.004369843726744875,6.9624621868133545,0.0014343681931495668,4527.0,-0.8095588226569816,226350,1.0
-3.021503438949585,1.3288935136795044,-3.0,-3.834786417428404e-05,0.001783685787870729,-0.017545381840318442,0.0041186669369926675,7.002591848373413,0.0014579406706616282,4528.0,-0.41954476467799395,226400,1.0
-2.948888158798218,1.3135293865203856,-3.0,9.11731213273015e-05,0.0017833481630574694,-0.01739955013617873,0.00421213757712394,6.999634265899658,0.0014305135048925876,4529.0,-0.7863183314912021,226450,1.0
-2.9490495777130126,1.3181623554229736,-3.0,9.081021024030633e-05,0.0017823248205873928,-0.017606407031416894,0.004697838621214032,7.094665765762329,0.001443810414057225,4530.0,-0.9019025021698326,226500,1.0
-3.0057692241668703,1.3206752634048462,-3.0,-1.0261826391797512e-05,0.0017807339138265882,-0.016969265062361957,0.00366693907242734,7.248537063598633,0.001443533543497324,4531.0,-0.4535599260125309,226550,1.0
-3.0147512340545655,1.3242649984359742,-3.0,-2.6273289695382118e-05,0.0017814395292200535,-0.017684893012046815,0.004740498887258582,7.139050245285034,0.0014411731041036545,4532.0,-0.5585198218468577,226600,1.0
-2.9120622444152833,1.3251006317138672,-3.0,0.00015660056524211541,0.0017809282156480033,-0.01652603816241026,0.005943120104493573,7.030389785766602,0.0014271085476502776,4533.0,-0.7174422782845795,226650,1.0
-2.9914033031463623,1.3227557468414306,-3.0,1.5307438443414866e-05,0.0017791991871493427,-0.017773565966635943,0.004427324463613332,6.994505405426025,0.0014262905879877507,4534.0,-0.4787975975195877,226700,1.0
-2.927043104171753,1.3240868425369263,-3.0,0.00012973450793651864,0.0017783227863948944,-0.018141675218939782,0.0048530825413763525,6.913278818130493,0.001444169890601188,4535.0,-0.9332858016714454,226750,1.0
-3.078402042388916,1.3310192489624024,-3.0,-0.00013938621312263423,0.0017776794748988218,-0.01811430174857378,0.004106409241212532,7.044934988021851,0.0014326428878121077,4536.0,-0.8464908748865128,226800,1.0
-3.0959675884246827,1.3281349563598632,-3.0,-0.00017085685933125206,0.001780529365589296,-0.017866531889885663,0.005613760383566841,7.30005407333374,0.0014547702181152999,4537.0,-0.6300347404321656,226850,1.0
-3.0654031372070314,1.3315907287597657,-3.0,-0.00011659703231998719,0.0017829184806841248,-0.017892013601958752,0.005587200430454686,6.982154607772827,0.0014422625955194234,4538.0,-0.33487921790219843,226900,1.0
-2.9259851932525636,1.3236076354980468,-3.0,0.00013197150314226747,0.0017827820250933336,-0.01754951475188136,0.005769072474213317,6.9788501262664795,0.0014471724443137646,4539.0,-0.5134879406541586,226950,1.0
-3.042270498275757,1.3410157012939452,-3.0,-7.531468465458601e-05,0.0017817283671407622,-0.018784469589591027,0.00694921592134051,7.004283666610718,0.0014461002894677222,4540.0,-0.559530651778914,227000,1.0
-3.032537660598755,1.3339496040344239,-3.0,-5.80139784142375e-05,0.001783403863287377,-0.018219372443854808,0.005350083191879094,7.0888378620147705,0.001466136493254453,4541.0,-1.5387381470063701,227050,1.0
-3.04483717918396,1.3263487672805787,-3.0,-8.000200221431442e-05,0.0017844525214335324,-0.01777798654511571,0.005802444567671046,7.071508407592773,0.0014470103778876364,4542.0,-0.6854626520071179,227100,1.0
-3.142617645263672,1.330559072494507,-3.0,-0.0002548571147781331,0.001787171050853506,-0.018551744241267442,0.005062456654850393,6.785672903060913,0.0014538918156176805,4543.0,-0.846139729488641,227150,1.0
-3.0073087882995604,1.313578486442566,-3.0,-1.3069100677967072e-05,0.0017897220973264359,-0.016907649282366037,0.0038578030641656367,6.316540241241455,0.0014444765308871865,4544.0,-1.0564866678323597,227200,1.0
-2.9619007110595703,1.321786584854126,-3.0,6.817223154939711e-05,0.0017887483052222229,-0.017840172201395034,0.0039360983722144735,6.161435127258301,0.00143259885488078,4545.0,-0.45161401899531484,227250,1.0
-2.9518383884429933,1.3280464267730714,-3.0,8.612157194875181e-05,0.0017883020820415741,-0.017946589589118957,0.0033091903873719276,6.481279373168945,0.0014493207819759847,4546.0,-0.6106530616525561,227300,1.0
-3.0397290134429933,1.322427077293396,-3.0,-7.100591144990176e-05,0.0017871118632192483,-0.018253551311790944,0.004532189033925533,6.347901105880737,0.0014303282857872546,4547.0,-0.5168854892253876,227350,1.0
-3.022619400024414,1.315141067504883,-3.0,-4.0442756144329906e-05,0.0017883922660609033,-0.01727213812991977,0.004499961312103551,6.3699798583984375,0.0014613330643624067,4548.0,-0.6085076911840588,227400,1.0
-2.985466146469116,1.3263326978683472,-3.0,2.6003284147009255e-05,0.001788492723405029,-0.01746753813698888,0.0038714701856952163,6.200294733047485,0.001445943946018815,4549.0,-0.4121341285062954,227450,1.0
-3.021156139373779,1.3255129384994506,-3.0,-3.783019492402673e-05,0.001788906886682036,-0.0182317933999002,0.004113036291673779,6.143622398376465,0.001470870019402355,4550.0,-0.3377736078109592,227500,1.0
-2.9647840213775636,1.3295878124237062,-3.0,6.299920816672966e-05,0.0017884826331800532,-0.018298092931509018,0.004030568847665564,6.472960472106934,0.0014457370480522513,4551.0,-0.8531095674261451,227550,1.0
-3.045369701385498,1.3250381183624267,-3.0,-8.114219206618146e-05,0.0017883975615991168,-0.017487052213400602,0.004278917876072228,6.4363508224487305,0.0014552890579216183,4552.0,-0.42250279569998384,227600,1.0
-3.061127338409424,1.3285851669311524,-3.0,-0.00010942187524051405,0.0017902633003045725,-0.01871970223262906,0.004641338577494025,6.424679517745972,0.001462326105684042,4553.0,-0.8829600845929235,227650,1.0
-2.9863327884674074,1.3269788122177124,-3.0,2.4490506912115962e-05,0.0017912631267659163,-0.017378931250423193,0.0044119498098734765,6.190826892852783,0.0014428829541429876,4554.0,-0.5682105331216007,227700,1.0
-3.0692230224609376,1.326353235244751,-3.0,-0.0001240135398984421,0.0017911473151101603,-0.017787411138415338,0.004067238614661619,6.215430974960327,0.0014606208750046789,4555.0,-0.6601941835833713,227750,1.0
-3.030173044204712,1.3341671562194823,-3.0,-5.408568227721844e-05,0.001793421694706296,-0.01803977830335498,0.0041534258867613975,6.15463399887085,0.001472088855225593,4556.0,-1.221062131691724,227800,1.0
-3.0498459720611573,1.3169674730300904,-3.0,-8.943514025304467e-05,0.0017945750029498624,-0.016904466804116964,0.004004247334087267,6.131836652755737,0.0014193369657732545,4557.0,-1.3872840207768604,227850,1.0
-2.964368305206299,1.3340778255462646,-3.0,6.39635584957432e-05,0.0017944186119991385,-0.01822827719151974,0.0045015137555310504,6.091461420059204,0.0014449498103931546,4558.0,-0.6954354549525306,227900,1.0
-3.0136290073394774,1.3289158344268799,-3.0,-2.4448121403111146e-05,0.0017944637889434328,-0.0178186222165823,0.0052301438839640465,6.389013051986694,0.0014523922838270665,4559.0,-0.7807590725715272,227950,1.0
-2.988650121688843,1.328884983062744,-3.0,2.037523314356804e-05,0.0017942463308085151,-0.017538217566907405,0.00594418529770337,6.128829479217529,0.0014792120386846364,4560.0,-2.3032854723278433,228000,1.0
-2.950178346633911,1.3343875694274903,-3.0,8.936709047702607e-05,0.0017932295743995302,-0.018484210446476936,0.006491096640238538,6.241878509521484,0.0014740652940236033,4561.0,-0.39108603331260383,228050,1.0
-2.9175949573516844,1.3202284145355225,-3.0,0.0001476517820265144,0.0017921066129999827,-0.017223354782909154,0.0044743457826552915,6.2476646900177,0.0014485173835419118,4562.0,-0.6588493182789534,228100,1.0
-2.970741243362427,1.3231231212615966,-3.0,5.2389099437277764e-05,0.001789197273703673,-0.018569139055907725,0.004960821076529101,6.267131090164185,0.0014480673731304705,4563.0,-0.5017164575401694,228150,1.0
-3.117910690307617,1.3236060667037963,-3.0,-0.00021115310199093073,0.0017911944894219542,-0.018130308259278537,0.004317474715644493,6.079195499420166,0.0014500986691564322,4564.0,-0.5803985344828106,228200,1.0
-2.9085624408721924,1.3297991037368775,-3.0,0.0001638378610368818,0.0017920579599586162,-0.018068174049258232,0.00407292494433932,5.91412878036499,0.0014476155559532344,4565.0,-0.3332106933812611,228250,1.0
-2.984441156387329,1.3343831300735474,-3.0,2.7866958698723466e-05,0.0017896756936623146,-0.018128080666065215,0.0038841867528390138,6.022270679473877,0.0014485087455250324,4566.0,-1.4598743774695322,228300,1.0
-2.97466326713562,1.3271979665756226,-3.0,4.534337102086283e-05,0.0017895554353236426,-0.016938066482543944,0.004116612063953653,5.810738801956177,0.0014669412933290004,4567.0,-0.6954167762305588,228350,1.0
-2.915158176422119,1.3168723821640014,-3.0,0.00015169296661042607,0.0017881156143093413,-0.01795465387403965,0.004116831615101546,5.814302444458008,0.0014405859494581819,4568.0,-0.9315379308536649,228400,1.0
-2.9211745262145996,1.3126244449615478,-3.0,0.00014074720224016346,0.001785664700165874,-0.01754380501806736,0.004619169245706871,5.901793718338013,0.001437324450816959,4569.0,-1.6187341748736799,228450,1.0
-3.0107146072387696,1.3326456546783447,-3.0,-1.9105761602986603e-05,0.001784210994680041,-0.018520430848002433,0.005258810985833406,5.972751140594482,0.001441112020984292,4570.0,-0.5533604702213779,228500,1.0
-2.9822409534454346,1.3207254695892334,-3.0,3.169189934851602e-05,0.0017839407104436502,-0.017328804209828377,0.004686728866072371,5.744320869445801,0.0014556177705526351,4571.0,-0.5374538596952334,228550,1.0
-2.9622583293914797,1.334085178375244,-3.0,6.7333312908886e-05,0.0017828142580732945,-0.017425450775772334,0.004147867051360663,5.774011135101318,0.0014472954301163554,4572.0,-0.6497497197706252,228600,1.0
-2.892124528884888,1.3195815038681031,-3.0,0.000192184387560701,0.0017816974710958078,-0.0174146318808198,0.0036726859008194878,5.709868431091309,0.0014474651613272727,4573.0,-0.7750637766439468,228650,1.0
-2.9740740299224853,1.3323980236053468,-3.0,4.6136746532283724e-05,0.0017792634467434592,-0.01803524635732174,0.003918328306172043,6.006489038467407,0.0014370777597650887,4574.0,-1.0001362494658679,228700,1.0
-3.0038376903533934,1.3158701848983765,-3.0,-6.8128657585475595e-06,0.0017792459821375267,-0.01765410017222166,0.0035792062163818627,5.759379625320435,0.0014424396096728743,4575.0,-2.6955837379209697,228750,1.0
-2.9186409854888917,1.3153407621383666,-3.0,0.00014465517131611704,0.0017778677052152753,-0.016924840807914735,0.002946585881290957,5.82922101020813,0.0014409624598920345,4576.0,-0.40162686770781875,228800,1.0
-2.9748764514923094,1.3199813508987426,-3.0,4.4632514691329564e-05,0.0017761692139453386,-0.01800201402977109,0.003336559731978923,6.413337707519531,0.0014535946235992015,4577.0,-0.6518202524166554,228850,1.0
-2.980507593154907,1.316102719306946,-3.0,3.4617924538906666e-05,0.0017756821696597463,-0.017245929408818483,0.004368827629950829,6.212693929672241,0.001466164265293628,4578.0,-0.9738867246778682,228900,1.0
-2.951038131713867,1.3212972021102904,-3.0,8.690322632901371e-05,0.0017745205693534877,-0.017593364398926496,0.0027466333692427723,6.190125942230225,0.0014520977740176022,4579.0,-0.5219541158294305,228950,1.0
-3.0577571296691897,1.322905502319336,-3.0,-0.00010248386213788763,0.0017749383308287318,-0.01686600686982274,0.0037818663485813886,6.031050205230713,0.001445228832308203,4580.0,-0.5213575062807649,229000,1.0
-3.0916858863830567,1.321694302558899,-3.0,-0.00016289569204673172,0.0017764647476600465,-0.018105268944054842,0.003219977953704074,6.1410746574401855,0.0014449921087361871,4581.0,-0.6448979543056339,229050,1.0
-3.0203851222991944,1.3251498317718506,-3.0,-3.623941243859008e-05,0.0017787159028508893,-0.01854338752105832,0.004131014705053531,6.125437259674072,0.001464435609523207,4582.0,-0.8332111660856754,229100,1.0
-3.043110055923462,1.3306146717071534,-3.0,-7.669867001823149e-05,0.0017797953335586347,-0.017898357026278972,0.0052257943549193445,6.334218978881836,0.001466730514075607,4583.0,-0.6108963117003441,229150,1.0
-2.882567358016968,1.3205864858627319,-3.0,0.00020886964208330027,0.0017787449607162306,-0.01844405448064208,0.004049598183482886,6.315500020980835,0.0014506978564895689,4584.0,-1.0324393620248884,229200,1.0
-3.017854766845703,1.3151333236694336,-3.0,-3.171869087964296e-05,0.001776754365253596,-0.018236374594271184,0.004108474683016538,6.3421311378479,0.0014421476610004902,4585.0,-0.749383385758847,229250,1.0
-3.038465738296509,1.3230231189727784,-3.0,-6.836618267698213e-05,0.0017781263908468016,-0.018017621953040363,0.004248870059091132,6.1132423877716064,0.0014324208325706422,4586.0,-0.402330313809216,229300,1.0
-2.9824882888793947,1.3392474031448365,-3.0,3.115380677627399e-05,0.0017779040491170059,-0.017971044462174176,0.00365454419341404,6.136960744857788,0.0014441288448870182,4587.0,-0.9198950850404799,229350,1.0
-2.991541471481323,1.3210839796066285,-3.0,1.5049953944981098e-05,0.0017776737917898026,-0.01795913528650999,0.0026139247592072935,6.0058300495147705,0.0014588552596978843,4588.0,-0.41214885644149035,229400,1.0
-2.976283941268921,1.3226177978515625,-3.0,4.215446999296546e-05,0.001777391326114104,-0.01786728160455823,0.005076678282348439,6.069416761398315,0.0014615912991575897,4589.0,-0.6567283673211932,229450,1.0
-2.9724254989624024,1.3189185285568237,-3.0,4.9003021558746696e-05,0.0017770160057639353,-0.017419835701584816,0.0032704828318674117,6.152969121932983,0.0014502851571887732,4590.0,-0.38549063657410443,229500,1.0
-2.91856162071228,1.3200073289871215,-3.0,0.0001445736363530159,0.0017743175070666706,-0.01765415519475937,0.003941518096253276,6.161236524581909,0.00144122225465253,4591.0,-2.1558878147043288,229550,1.0
-2.964678659439087,1.3216609621047974,-3.0,6.264104871661402e-05,0.0017734273499437942,-0.018364342208951712,0.0029424926280626094,6.009116888046265,0.0014620759477838874,4592.0,-0.5219142300775275,229600,1.0
-3.0422548198699952,1.3291360712051392,-3.0,-7.491485812352038e-05,0.0017732583114041202,-0.017349075898528098,0.0036780947243096307,6.221308469772339,0.001424192483536899,4593.0,-1.1336442595347762,229650,1.0
-2.962583055496216,1.3243602180480958,-3.0,6.636823280132376e-05,0.0017733475210256915,-0.01756224738433957,0.0036115116020664574,6.443987131118774,0.0014602938271127642,4594.0,-0.49244842550251633,229700,1.0
-3.006041479110718,1.3222957611083985,-3.0,-1.070016049197875e-05,0.0017723559422793223,-0.017576299663633107,0.003561162515252363,6.2151713371276855,0.001456316215917468,4595.0,-0.5484163316432387,229750,1.0
-2.9664048671722414,1.3358013010025025,-3.0,5.955571570666507e-05,0.001772335908915513,-0.017955664973706008,0.004497062342707068,6.1703057289123535,0.0014433225546963513,4596.0,-0.6001572204986587,229800,1.0
-3.0605624866485597,1.3391909790039063,-3.0,-0.00010734176496043801,0.001772408797560211,-0.018549837488681078,0.004145381525740959,6.114677667617798,0.0014546542381867766,4597.0,-0.41675670084077865,229850,1.0
-2.973974275588989,1.3194460201263427,-3.0,4.616482547135092e-05,0.0017735353800891135,-0.018099928069859744,0.0030020505969878286,6.224951505661011,0.0014639784791506828,4598.0,-0.3829004204599187,229900,1.0
-2.9932574081420897,1.32203022480011,-3.0,1.1966361926170066e-05,0.0017729934290527346,-0.01753309605643153,0.0033693766343640165,6.215325593948364,0.0014476151368580758,4599.0,-0.7938848341582343,229950,1.0
-2.953931941986084,1.320702576637268,-3.0,8.164347847923637e-05,0.0017722228948805388,-0.018149536568671465,0.003679233790608123,6.340879917144775,0.001444115648046136,4600.0,-3.0572192061226815,230000,1.0
-3.085982313156128,1.3274601411819458,-3.0,-0.00015238125546602533,0.0017720808774630034,-0.017941565178334715,0.0042504391085822135,105.80419492721558,0.0014226791984401643,4601.0,-0.9053713128669187,230050,1.0
-2.94580322265625,1.3256873750686646,-3.0,9.611948975361884e-05,0.001773439424340243,-0.017859327606856823,0.003413023047032766,6.21716570854187,0.0014498529443517328,4602.0,-0.4720258042216301,230100,1.0
-3.0252187728881834,1.3279916286468505,-3.0,-4.469526000320911e-05,0.0017725819628698159,-0.01726682184264064,0.0037472236331086606,6.463783264160156,0.0014468835131265223,4603.0,-0.7512222721707076,230150,1.0
-2.9521405792236326,1.3164067316055297,-3.0,8.484674777719193e-05,0.0017720024971050485,-0.017110033240169287,0.0035185966495191678,6.28795051574707,0.001435492851305753,4604.0,-0.8847529258346185,230200,1.0
-3.007980422973633,1.3152205991744994,-3.0,-1.412664816598408e-05,0.0017717843147133415,-0.017162193600088357,0.003865964360302314,6.177414655685425,0.0014574589068070054,4605.0,-1.3132330629741773,230250,1.0
-2.920653209686279,1.3273091650009154,-3.0,0.00014053013801458293,0.0017702989256199266,-0.01772970926016569,0.0037262022553477435,6.201113939285278,0.0014444630686193704,4606.0,-0.8734279106138274,230300,1.0
-2.955441780090332,1.3179273319244384,-3.0,7.883344689616933e-05,0.001769430819865001,-0.017579566799104215,0.0032528051984263583,6.130993127822876,0.0014600026980042457,4607.0,-0.6120571555802599,230350,1.0
-2.941815061569214,1.3293370342254638,-3.0,0.00010284838732331992,0.0017673361873076338,-0.019240903854370116,0.0038010496355127543,6.217860460281372,0.001453692407812923,4608.0,-0.3434040725696832,230400,1.0
-3.05539137840271,1.3202050065994262,-3.0,-9.787742659682408e-05,0.0017668040600593543,-0.017919640447944404,0.003231734650908038,6.022499322891235,0.001448141799774021,4609.0,-0.9549615925643593,230450,1.0
-2.9426939487457275,1.3240902423858643,-3.0,0.00010129226124263369,0.0017673047214031667,-0.017576892618089913,0.0037308940594084562,6.320045232772827,0.0014368274761363863,4610.0,-0.7212245393311605,230500,1.0
-2.95222336769104,1.3225850534439088,-3.0,8.439244935289025e-05,0.0017651113275528752,-0.01743425203487277,0.00381567140982952,6.374229669570923,0.0014281617617234587,4611.0,-0.4822168580722064,230550,1.0
-2.9748113918304444,1.320293436050415,-3.0,4.446876802830957e-05,0.0017652873095025685,-0.017196251060813666,0.004037402312969789,6.229308366775513,0.0014605243504047394,4612.0,-0.5951130961766466,230600,1.0
-3.0084559154510497,1.3416743659973145,-3.0,-1.4908116572769358e-05,0.0017643522588427117,-0.018008032348006964,0.004453044044785201,6.213590383529663,0.0014610252971760929,4613.0,-0.5989569678204134,230650,1.0
-2.9644226169586183,1.322465329170227,-3.0,6.277330248849466e-05,0.001764279568649526,-0.017898925244808198,0.003945521743735299,6.160524129867554,0.0014676435408182442,4614.0,-0.7202344301622361,230700,1.0
-3.1036759281158446,1.3211353731155395,-3.0,-0.00018297443486517295,0.001764935024439972,-0.018196123261004685,0.00412618316069711,6.262169599533081,0.0014510642015375197,4615.0,-0.5798915962222964,230750,1.0
-2.9830391883850096,1.3294328403472901,-3.0,2.997222385602072e-05,0.0017668157715626557,-0.018440227694809436,0.004143866383237764,6.660729169845581,0.0014701704797334969,4616.0,-0.5846547995461151,230800,1.0
-3.012793416976929,1.3316109323501586,-3.0,-2.2587579805986025e-05,0.0017662775798196655,-0.01770182102918625,0.0036885918834013865,6.619898796081543,0.0014384493953548373,4617.0,-0.6584913203842007,230850,1.0
-2.9602059364318847,1.3224459505081176,-3.0,7.028607527900022e-05,0.001766093312040804,-0.017512744273990393,0.004552476339740679,6.368252277374268,0.0014641080959700047,4618.0,-0.43474215653259307,230900,1.0
